Episode 12740, Avg Reward: 150.85, Best Reward: 954.80, remain_bees: 49, step: 64
Episode 12750, Avg Reward: 256.77, Best Reward: 954.80, remain_bees: 46, step: 218
Episode 12760, Avg Reward: 202.70, Best Reward: 954.80, remain_bees: 46, step: 186
Episode 12770, Avg Reward: 280.36, Best Reward: 954.80, remain_bees: 46, step: 116
Episode 12780, Avg Reward: 270.24, Best Reward: 954.80, remain_bees: 46, step: 117
Episode 12790, Avg Reward: 285.74, Best Reward: 954.80, remain_bees: 47, step: 134
Episode 12800, Avg Reward: 183.30, Best Reward: 954.80, remain_bees: 48, step: 100
Episode 12810, Avg Reward: 275.21, Best Reward: 954.80, remain_bees: 48, step: 73
Episode 12820, Avg Reward: 268.59, Best Reward: 954.80, remain_bees: 47, step: 74
Episode 12830, Avg Reward: 229.78, Best Reward: 954.80, remain_bees: 50, step: 89
Episode 12840, Avg Reward: 311.74, Best Reward: 954.80, remain_bees: 46, step: 136
Episode 12850, Avg Reward: 279.05, Best Reward: 954.80, remain_bees: 47, step: 78
Episode 12860, Avg Reward: 275.76, Best Reward: 954.80, remain_bees: 48, step: 51
Episode 12870, Avg Reward: 304.17, Best Reward: 954.80, remain_bees: 48, step: 96
Episode 12880, Avg Reward: 288.51, Best Reward: 954.80, remain_bees: 47, step: 78
Episode 12890, Avg Reward: 350.62, Best Reward: 954.80, remain_bees: 48, step: 32
Episode 12900, Avg Reward: 293.28, Best Reward: 954.80, remain_bees: 47, step: 114
Episode 12910, Avg Reward: 195.16, Best Reward: 954.80, remain_bees: 49, step: 65
Episode 12920, Avg Reward: 258.06, Best Reward: 954.80, remain_bees: 46, step: 77
Episode 12930, Avg Reward: 254.85, Best Reward: 954.80, remain_bees: 46, step: 171
Episode 12940, Avg Reward: 250.03, Best Reward: 954.80, remain_bees: 46, step: 184
Episode 12950, Avg Reward: 206.88, Best Reward: 954.80, remain_bees: 46, step: 160
Episode 12960, Avg Reward: 279.84, Best Reward: 954.80, remain_bees: 49, step: 41
Episode 12970, Avg Reward: 257.59, Best Reward: 954.80, remain_bees: 50, step: 53
Episode 12980, Avg Reward: 302.24, Best Reward: 954.80, remain_bees: 47, step: 68
Episode 12990, Avg Reward: 235.83, Best Reward: 954.80, remain_bees: 45, step: 129
Episode 13000, Avg Reward: 199.37, Best Reward: 954.80, remain_bees: 46, step: 175
Episode 13010, Avg Reward: 222.63, Best Reward: 954.80, remain_bees: 47, step: 118
Episode 13020, Avg Reward: 268.98, Best Reward: 954.80, remain_bees: 46, step: 116
Episode 13030, Avg Reward: 192.61, Best Reward: 954.80, remain_bees: 48, step: 98
Episode 13040, Avg Reward: 280.12, Best Reward: 954.80, remain_bees: 49, step: 83
Episode 13050, Avg Reward: 332.66, Best Reward: 954.80, remain_bees: 47, step: 48
Episode 13060, Avg Reward: 171.13, Best Reward: 954.80, remain_bees: 48, step: 81
Episode 13070, Avg Reward: 311.66, Best Reward: 954.80, remain_bees: 46, step: 258
Episode 13080, Avg Reward: 323.14, Best Reward: 954.80, remain_bees: 46, step: 162
Episode 13090, Avg Reward: 273.43, Best Reward: 954.80, remain_bees: 47, step: 92
Episode 13100, Avg Reward: 278.67, Best Reward: 954.80, remain_bees: 47, step: 90
Episode 13110, Avg Reward: 197.57, Best Reward: 954.80, remain_bees: 47, step: 209
Episode 13120, Avg Reward: 319.49, Best Reward: 954.80, remain_bees: 46, step: 124
Episode 13130, Avg Reward: 289.09, Best Reward: 954.80, remain_bees: 47, step: 86
Episode 13140, Avg Reward: 299.11, Best Reward: 954.80, remain_bees: 45, step: 508
Episode 13150, Avg Reward: 304.24, Best Reward: 954.80, remain_bees: 46, step: 102
Episode 13160, Avg Reward: 324.52, Best Reward: 954.80, remain_bees: 46, step: 126
Episode 13170, Avg Reward: 272.15, Best Reward: 954.80, remain_bees: 47, step: 115
Episode 13180, Avg Reward: 308.66, Best Reward: 954.80, remain_bees: 46, step: 213
Episode 13190, Avg Reward: 296.85, Best Reward: 954.80, remain_bees: 47, step: 120
Episode 13200, Avg Reward: 258.10, Best Reward: 954.80, remain_bees: 46, step: 319
Episode 13210, Avg Reward: 135.44, Best Reward: 954.80, remain_bees: 50, step: 116
Episode 13220, Avg Reward: 265.69, Best Reward: 954.80, remain_bees: 46, step: 62
Episode 13230, Avg Reward: 169.78, Best Reward: 954.80, remain_bees: 47, step: 228
Episode 13240, Avg Reward: 178.20, Best Reward: 954.80, remain_bees: 46, step: 107
Episode 13250, Avg Reward: 292.03, Best Reward: 954.80, remain_bees: 46, step: 220
Episode 13260, Avg Reward: 209.58, Best Reward: 954.80, remain_bees: 47, step: 162
Episode 13270, Avg Reward: 269.22, Best Reward: 954.80, remain_bees: 47, step: 107
Episode 13280, Avg Reward: 270.56, Best Reward: 954.80, remain_bees: 46, step: 102
Episode 13290, Avg Reward: 281.33, Best Reward: 954.80, remain_bees: 46, step: 173
Episode 13300, Avg Reward: 302.23, Best Reward: 954.80, remain_bees: 46, step: 109
Episode 13310, Avg Reward: 340.22, Best Reward: 954.80, remain_bees: 47, step: 100
Episode 13320, Avg Reward: 294.91, Best Reward: 954.80, remain_bees: 46, step: 154
Episode 13330, Avg Reward: 226.44, Best Reward: 954.80, remain_bees: 48, step: 77
Episode 13340, Avg Reward: 263.69, Best Reward: 954.80, remain_bees: 46, step: 148
Episode 13350, Avg Reward: 271.93, Best Reward: 954.80, remain_bees: 46, step: 128
Episode 13360, Avg Reward: 275.10, Best Reward: 954.80, remain_bees: 45, step: 65
Episode 13370, Avg Reward: 250.33, Best Reward: 954.80, remain_bees: 46, step: 147
Episode 13380, Avg Reward: 243.69, Best Reward: 954.80, remain_bees: 49, step: 46
Episode 13390, Avg Reward: 312.53, Best Reward: 954.80, remain_bees: 45, step: 132
Episode 13400, Avg Reward: 189.73, Best Reward: 954.80, remain_bees: 46, step: 82
Episode 13410, Avg Reward: 327.74, Best Reward: 954.80, remain_bees: 46, step: 89
Episode 13420, Avg Reward: 173.21, Best Reward: 954.80, remain_bees: 46, step: 470
Episode 13430, Avg Reward: 161.12, Best Reward: 954.80, remain_bees: 45, step: 141
Episode 13440, Avg Reward: 330.16, Best Reward: 954.80, remain_bees: 47, step: 122
Episode 13450, Avg Reward: 267.29, Best Reward: 954.80, remain_bees: 48, step: 55
Episode 13460, Avg Reward: 262.41, Best Reward: 954.80, remain_bees: 49, step: 194
Episode 13470, Avg Reward: 300.34, Best Reward: 954.80, remain_bees: 47, step: 62
Episode 13480, Avg Reward: 271.66, Best Reward: 954.80, remain_bees: 48, step: 76
Episode 13490, Avg Reward: 262.48, Best Reward: 954.80, remain_bees: 47, step: 96
Episode 13500, Avg Reward: 279.57, Best Reward: 954.80, remain_bees: 49, step: 46
Episode 13510, Avg Reward: 317.53, Best Reward: 954.80, remain_bees: 44, step: 142
Episode 13520, Avg Reward: 301.98, Best Reward: 954.80, remain_bees: 46, step: 100
Episode 13530, Avg Reward: 230.46, Best Reward: 954.80, remain_bees: 50, step: 32
Episode 13540, Avg Reward: 269.14, Best Reward: 954.80, remain_bees: 46, step: 205
Episode 13550, Avg Reward: 290.96, Best Reward: 954.80, remain_bees: 46, step: 114
Episode 13560, Avg Reward: 341.22, Best Reward: 954.80, remain_bees: 46, step: 184
Episode 13570, Avg Reward: 249.86, Best Reward: 954.80, remain_bees: 46, step: 90
Episode 13580, Avg Reward: 283.64, Best Reward: 954.80, remain_bees: 48, step: 108
Episode 13590, Avg Reward: 237.84, Best Reward: 954.80, remain_bees: 47, step: 141
Episode 13600, Avg Reward: 287.92, Best Reward: 954.80, remain_bees: 46, step: 148
Episode 13610, Avg Reward: 200.75, Best Reward: 954.80, remain_bees: 50, step: 35
Episode 13620, Avg Reward: 295.53, Best Reward: 954.80, remain_bees: 46, step: 66
Episode 13630, Avg Reward: 285.51, Best Reward: 954.80, remain_bees: 47, step: 105
Episode 13640, Avg Reward: 249.43, Best Reward: 954.80, remain_bees: 46, step: 101
Episode 13650, Avg Reward: 222.77, Best Reward: 954.80, remain_bees: 43, step: 88
Episode 13660, Avg Reward: 267.92, Best Reward: 954.80, remain_bees: 46, step: 98
Episode 13670, Avg Reward: 247.56, Best Reward: 954.80, remain_bees: 48, step: 112
Episode 13680, Avg Reward: 231.30, Best Reward: 954.80, remain_bees: 48, step: 75
Episode 13690, Avg Reward: 374.85, Best Reward: 954.80, remain_bees: 47, step: 83
Episode 13700, Avg Reward: 208.63, Best Reward: 954.80, remain_bees: 49, step: 79
Episode 13710, Avg Reward: 287.35, Best Reward: 954.80, remain_bees: 46, step: 114
Episode 13720, Avg Reward: 284.14, Best Reward: 954.80, remain_bees: 46, step: 123
Episode 13730, Avg Reward: 230.46, Best Reward: 954.80, remain_bees: 47, step: 137
Episode 13740, Avg Reward: 274.96, Best Reward: 954.80, remain_bees: 48, step: 102
Episode 13750, Avg Reward: 268.56, Best Reward: 954.80, remain_bees: 47, step: 63
Episode 13760, Avg Reward: 237.52, Best Reward: 954.80, remain_bees: 48, step: 137
Episode 13770, Avg Reward: 269.37, Best Reward: 954.80, remain_bees: 46, step: 165
Episode 13780, Avg Reward: 221.32, Best Reward: 954.80, remain_bees: 48, step: 59
Episode 13790, Avg Reward: 215.29, Best Reward: 954.80, remain_bees: 47, step: 195
Episode 13800, Avg Reward: 236.99, Best Reward: 954.80, remain_bees: 48, step: 87
Episode 13810, Avg Reward: 276.57, Best Reward: 954.80, remain_bees: 47, step: 79
Episode 13820, Avg Reward: 232.52, Best Reward: 954.80, remain_bees: 46, step: 142
Episode 13830, Avg Reward: 309.85, Best Reward: 954.80, remain_bees: 46, step: 108
Episode 13840, Avg Reward: 254.26, Best Reward: 954.80, remain_bees: 47, step: 123
Episode 13850, Avg Reward: 268.56, Best Reward: 954.80, remain_bees: 47, step: 60
Episode 13860, Avg Reward: 242.41, Best Reward: 954.80, remain_bees: 44, step: 98
Episode 13870, Avg Reward: 257.56, Best Reward: 954.80, remain_bees: 46, step: 171
Episode 13880, Avg Reward: 217.28, Best Reward: 954.80, remain_bees: 47, step: 88
Episode 13890, Avg Reward: 212.93, Best Reward: 954.80, remain_bees: 47, step: 70
Episode 13900, Avg Reward: 241.09, Best Reward: 954.80, remain_bees: 48, step: 46
Episode 13910, Avg Reward: 238.88, Best Reward: 954.80, remain_bees: 49, step: 36
Episode 13920, Avg Reward: 239.45, Best Reward: 954.80, remain_bees: 47, step: 87
Episode 13930, Avg Reward: 341.73, Best Reward: 954.80, remain_bees: 45, step: 71
Episode 13940, Avg Reward: 259.42, Best Reward: 954.80, remain_bees: 47, step: 92
Episode 13950, Avg Reward: 251.08, Best Reward: 954.80, remain_bees: 45, step: 147
Episode 13960, Avg Reward: 232.82, Best Reward: 954.80, remain_bees: 49, step: 47
Episode 13970, Avg Reward: 242.51, Best Reward: 954.80, remain_bees: 46, step: 147
Episode 13980, Avg Reward: 241.16, Best Reward: 954.80, remain_bees: 47, step: 164
Episode 13990, Avg Reward: 279.77, Best Reward: 954.80, remain_bees: 45, step: 145
Episode 14000, Avg Reward: 292.83, Best Reward: 954.80, remain_bees: 47, step: 69
Episode 14010, Avg Reward: 260.63, Best Reward: 954.80, remain_bees: 46, step: 147
Episode 14020, Avg Reward: 251.38, Best Reward: 954.80, remain_bees: 46, step: 136
Episode 14030, Avg Reward: 268.90, Best Reward: 954.80, remain_bees: 48, step: 83
Episode 14040, Avg Reward: 246.69, Best Reward: 954.80, remain_bees: 46, step: 100
Episode 14050, Avg Reward: 262.51, Best Reward: 954.80, remain_bees: 47, step: 207
Episode 14060, Avg Reward: 263.95, Best Reward: 954.80, remain_bees: 47, step: 82
Episode 14070, Avg Reward: 203.29, Best Reward: 954.80, remain_bees: 47, step: 204
Episode 14080, Avg Reward: 306.10, Best Reward: 954.80, remain_bees: 46, step: 243
Episode 14090, Avg Reward: 186.96, Best Reward: 954.80, remain_bees: 47, step: 26
Episode 14100, Avg Reward: 229.27, Best Reward: 954.80, remain_bees: 46, step: 136
Episode 14110, Avg Reward: 210.89, Best Reward: 954.80, remain_bees: 49, step: 64
Episode 14120, Avg Reward: 255.52, Best Reward: 954.80, remain_bees: 46, step: 132
Episode 14130, Avg Reward: 278.12, Best Reward: 954.80, remain_bees: 46, step: 113
Episode 14140, Avg Reward: 327.85, Best Reward: 954.80, remain_bees: 47, step: 106
Episode 14150, Avg Reward: 304.85, Best Reward: 954.80, remain_bees: 45, step: 98
Episode 14160, Avg Reward: 209.09, Best Reward: 954.80, remain_bees: 47, step: 179
Episode 14170, Avg Reward: 192.76, Best Reward: 954.80, remain_bees: 46, step: 136
Episode 14180, Avg Reward: 305.14, Best Reward: 954.80, remain_bees: 42, step: 130
Episode 14190, Avg Reward: 237.27, Best Reward: 954.80, remain_bees: 47, step: 187
Episode 14200, Avg Reward: 191.97, Best Reward: 954.80, remain_bees: 47, step: 70
Episode 14210, Avg Reward: 353.14, Best Reward: 954.80, remain_bees: 46, step: 86
Episode 14220, Avg Reward: 272.00, Best Reward: 954.80, remain_bees: 47, step: 76
Episode 14230, Avg Reward: 234.17, Best Reward: 954.80, remain_bees: 44, step: 246
Episode 14240, Avg Reward: 227.11, Best Reward: 954.80, remain_bees: 47, step: 81
Episode 14250, Avg Reward: 283.84, Best Reward: 954.80, remain_bees: 46, step: 137
Episode 14260, Avg Reward: 268.97, Best Reward: 954.80, remain_bees: 46, step: 103
Episode 14270, Avg Reward: 246.25, Best Reward: 954.80, remain_bees: 46, step: 170
Episode 14280, Avg Reward: 296.83, Best Reward: 954.80, remain_bees: 46, step: 240
Episode 14290, Avg Reward: 298.58, Best Reward: 954.80, remain_bees: 47, step: 71
Episode 14300, Avg Reward: 308.24, Best Reward: 954.80, remain_bees: 46, step: 114
Episode 14310, Avg Reward: 287.55, Best Reward: 954.80, remain_bees: 46, step: 162
Episode 14320, Avg Reward: 254.05, Best Reward: 954.80, remain_bees: 47, step: 239
Episode 14330, Avg Reward: 263.81, Best Reward: 954.80, remain_bees: 47, step: 104
Episode 14340, Avg Reward: 215.13, Best Reward: 954.80, remain_bees: 47, step: 142
Episode 14350, Avg Reward: 216.86, Best Reward: 954.80, remain_bees: 48, step: 55
Episode 14360, Avg Reward: 321.21, Best Reward: 954.80, remain_bees: 46, step: 154
Episode 14370, Avg Reward: 263.89, Best Reward: 954.80, remain_bees: 45, step: 318
Episode 14380, Avg Reward: 222.86, Best Reward: 954.80, remain_bees: 46, step: 117
Episode 14390, Avg Reward: 276.01, Best Reward: 954.80, remain_bees: 50, step: 17
Episode 14400, Avg Reward: 297.19, Best Reward: 954.80, remain_bees: 46, step: 151
Episode 14410, Avg Reward: 215.50, Best Reward: 954.80, remain_bees: 47, step: 141
Episode 14420, Avg Reward: 267.75, Best Reward: 954.80, remain_bees: 46, step: 244
Episode 14430, Avg Reward: 284.61, Best Reward: 954.80, remain_bees: 46, step: 99
Episode 14440, Avg Reward: 246.74, Best Reward: 954.80, remain_bees: 47, step: 172
Episode 14450, Avg Reward: 293.68, Best Reward: 954.80, remain_bees: 46, step: 126
Episode 14460, Avg Reward: 288.41, Best Reward: 954.80, remain_bees: 47, step: 109
Episode 14470, Avg Reward: 309.71, Best Reward: 954.80, remain_bees: 45, step: 216
Episode 14480, Avg Reward: 271.14, Best Reward: 954.80, remain_bees: 47, step: 108
Episode 14490, Avg Reward: 267.14, Best Reward: 954.80, remain_bees: 46, step: 265
Episode 14500, Avg Reward: 227.53, Best Reward: 954.80, remain_bees: 47, step: 179
Episode 14510, Avg Reward: 249.14, Best Reward: 954.80, remain_bees: 47, step: 210
Episode 14520, Avg Reward: 264.21, Best Reward: 954.80, remain_bees: 48, step: 102
Episode 14530, Avg Reward: 282.17, Best Reward: 954.80, remain_bees: 46, step: 157
Episode 14540, Avg Reward: 248.67, Best Reward: 954.80, remain_bees: 46, step: 93
Episode 14550, Avg Reward: 275.70, Best Reward: 954.80, remain_bees: 47, step: 134
Episode 14560, Avg Reward: 329.87, Best Reward: 954.80, remain_bees: 46, step: 184
Episode 14570, Avg Reward: 275.67, Best Reward: 954.80, remain_bees: 48, step: 120
Episode 14580, Avg Reward: 313.71, Best Reward: 954.80, remain_bees: 46, step: 119
Episode 14590, Avg Reward: 230.18, Best Reward: 954.80, remain_bees: 48, step: 76
Episode 14600, Avg Reward: 241.62, Best Reward: 954.80, remain_bees: 47, step: 55
Episode 14610, Avg Reward: 316.19, Best Reward: 954.80, remain_bees: 46, step: 74
Episode 14620, Avg Reward: 339.10, Best Reward: 954.80, remain_bees: 45, step: 116
Episode 14630, Avg Reward: 255.19, Best Reward: 954.80, remain_bees: 46, step: 365
Episode 14640, Avg Reward: 270.29, Best Reward: 954.80, remain_bees: 45, step: 71
Episode 14650, Avg Reward: 363.95, Best Reward: 954.80, remain_bees: 46, step: 116
Episode 14660, Avg Reward: 282.86, Best Reward: 954.80, remain_bees: 45, step: 181
Episode 14670, Avg Reward: 278.31, Best Reward: 954.80, remain_bees: 47, step: 118
Episode 14680, Avg Reward: 319.36, Best Reward: 954.80, remain_bees: 45, step: 156
Episode 14690, Avg Reward: 261.98, Best Reward: 954.80, remain_bees: 46, step: 82
Episode 14700, Avg Reward: 296.74, Best Reward: 954.80, remain_bees: 47, step: 154
Episode 14710, Avg Reward: 281.71, Best Reward: 954.80, remain_bees: 47, step: 254
Episode 14720, Avg Reward: 304.66, Best Reward: 954.80, remain_bees: 46, step: 189
Episode 14730, Avg Reward: 145.55, Best Reward: 954.80, remain_bees: 49, step: 38
Episode 14740, Avg Reward: 279.87, Best Reward: 954.80, remain_bees: 46, step: 183
Episode 14750, Avg Reward: 319.98, Best Reward: 954.80, remain_bees: 48, step: 216
Episode 14760, Avg Reward: 302.14, Best Reward: 954.80, remain_bees: 47, step: 148
Episode 14770, Avg Reward: 289.66, Best Reward: 954.80, remain_bees: 46, step: 123
Episode 14780, Avg Reward: 308.59, Best Reward: 954.80, remain_bees: 46, step: 80
Episode 14790, Avg Reward: 240.64, Best Reward: 954.80, remain_bees: 49, step: 69
Episode 14800, Avg Reward: 250.10, Best Reward: 954.80, remain_bees: 47, step: 258
Episode 14810, Avg Reward: 309.36, Best Reward: 954.80, remain_bees: 48, step: 71
Episode 14820, Avg Reward: 248.38, Best Reward: 954.80, remain_bees: 47, step: 166
Episode 14830, Avg Reward: 280.59, Best Reward: 954.80, remain_bees: 47, step: 163
Episode 14840, Avg Reward: 212.45, Best Reward: 954.80, remain_bees: 50, step: 104
Episode 14850, Avg Reward: 211.74, Best Reward: 954.80, remain_bees: 49, step: 44
Episode 14860, Avg Reward: 212.02, Best Reward: 954.80, remain_bees: 47, step: 70
Episode 14870, Avg Reward: 220.69, Best Reward: 954.80, remain_bees: 50, step: 61
Episode 14880, Avg Reward: 238.95, Best Reward: 954.80, remain_bees: 45, step: 118
Episode 14890, Avg Reward: 322.00, Best Reward: 954.80, remain_bees: 46, step: 240
Episode 14900, Avg Reward: 297.43, Best Reward: 954.80, remain_bees: 47, step: 105
Episode 14910, Avg Reward: 253.74, Best Reward: 954.80, remain_bees: 48, step: 112
Episode 14920, Avg Reward: 301.68, Best Reward: 954.80, remain_bees: 46, step: 110
Episode 14930, Avg Reward: 207.54, Best Reward: 954.80, remain_bees: 48, step: 103
Episode 14940, Avg Reward: 279.56, Best Reward: 954.80, remain_bees: 47, step: 131
Episode 14950, Avg Reward: 220.88, Best Reward: 954.80, remain_bees: 50, step: 79
Episode 14960, Avg Reward: 280.72, Best Reward: 954.80, remain_bees: 46, step: 177
Episode 14970, Avg Reward: 283.89, Best Reward: 954.80, remain_bees: 46, step: 217
Episode 14980, Avg Reward: 265.29, Best Reward: 954.80, remain_bees: 50, step: 33
Episode 14990, Avg Reward: 257.78, Best Reward: 954.80, remain_bees: 46, step: 363
Episode 15000, Avg Reward: 247.81, Best Reward: 954.80, remain_bees: 46, step: 179
Episode 15010, Avg Reward: 299.25, Best Reward: 954.80, remain_bees: 47, step: 160
Episode 15020, Avg Reward: 301.30, Best Reward: 954.80, remain_bees: 46, step: 66
Episode 15030, Avg Reward: 251.49, Best Reward: 954.80, remain_bees: 49, step: 83
Episode 15040, Avg Reward: 233.14, Best Reward: 954.80, remain_bees: 47, step: 160
Episode 15050, Avg Reward: 296.17, Best Reward: 954.80, remain_bees: 46, step: 118
Episode 15060, Avg Reward: 269.14, Best Reward: 954.80, remain_bees: 46, step: 123
Episode 15070, Avg Reward: 295.70, Best Reward: 954.80, remain_bees: 47, step: 149
Episode 15080, Avg Reward: 277.76, Best Reward: 954.80, remain_bees: 46, step: 130
Episode 15090, Avg Reward: 244.95, Best Reward: 954.80, remain_bees: 46, step: 166
Episode 15100, Avg Reward: 295.40, Best Reward: 954.80, remain_bees: 48, step: 179
Episode 15110, Avg Reward: 255.30, Best Reward: 954.80, remain_bees: 49, step: 86
Episode 15120, Avg Reward: 279.79, Best Reward: 954.80, remain_bees: 47, step: 69
Episode 15130, Avg Reward: 265.34, Best Reward: 954.80, remain_bees: 49, step: 45
Episode 15140, Avg Reward: 276.69, Best Reward: 954.80, remain_bees: 46, step: 198
Episode 15150, Avg Reward: 239.56, Best Reward: 954.80, remain_bees: 47, step: 149
Episode 15160, Avg Reward: 219.49, Best Reward: 954.80, remain_bees: 49, step: 86
Episode 15170, Avg Reward: 286.91, Best Reward: 954.80, remain_bees: 47, step: 182
Episode 15180, Avg Reward: 274.54, Best Reward: 954.80, remain_bees: 48, step: 114
Episode 15190, Avg Reward: 251.12, Best Reward: 954.80, remain_bees: 46, step: 185
Episode 15200, Avg Reward: 297.37, Best Reward: 954.80, remain_bees: 47, step: 120
Episode 15210, Avg Reward: 281.02, Best Reward: 954.80, remain_bees: 47, step: 96
Episode 15220, Avg Reward: 192.45, Best Reward: 954.80, remain_bees: 47, step: 76
Episode 15230, Avg Reward: 237.61, Best Reward: 954.80, remain_bees: 47, step: 70
Episode 15240, Avg Reward: 287.52, Best Reward: 954.80, remain_bees: 47, step: 104
Episode 15250, Avg Reward: 264.40, Best Reward: 954.80, remain_bees: 47, step: 59
Episode 15260, Avg Reward: 261.27, Best Reward: 954.80, remain_bees: 47, step: 177
Episode 15270, Avg Reward: 272.55, Best Reward: 954.80, remain_bees: 47, step: 138
Episode 15280, Avg Reward: 207.31, Best Reward: 954.80, remain_bees: 49, step: 58
Episode 15290, Avg Reward: 312.34, Best Reward: 954.80, remain_bees: 47, step: 81
Episode 15300, Avg Reward: 283.25, Best Reward: 954.80, remain_bees: 46, step: 234
Episode 15310, Avg Reward: 284.67, Best Reward: 954.80, remain_bees: 48, step: 83
Episode 15320, Avg Reward: 230.07, Best Reward: 954.80, remain_bees: 49, step: 77
Episode 15330, Avg Reward: 357.29, Best Reward: 954.80, remain_bees: 44, step: 140
Episode 15340, Avg Reward: 266.22, Best Reward: 954.80, remain_bees: 46, step: 218
Episode 15350, Avg Reward: 215.62, Best Reward: 954.80, remain_bees: 48, step: 98
Episode 15360, Avg Reward: 313.71, Best Reward: 954.80, remain_bees: 47, step: 98
Episode 15370, Avg Reward: 220.76, Best Reward: 954.80, remain_bees: 46, step: 142
Episode 15380, Avg Reward: 256.30, Best Reward: 954.80, remain_bees: 45, step: 196
Episode 15390, Avg Reward: 229.75, Best Reward: 954.80, remain_bees: 45, step: 226
Episode 15400, Avg Reward: 243.47, Best Reward: 954.80, remain_bees: 46, step: 200
Episode 15410, Avg Reward: 288.76, Best Reward: 954.80, remain_bees: 46, step: 178
Episode 15420, Avg Reward: 277.32, Best Reward: 954.80, remain_bees: 46, step: 125
Episode 15430, Avg Reward: 324.94, Best Reward: 954.80, remain_bees: 48, step: 84
Episode 15440, Avg Reward: 307.47, Best Reward: 954.80, remain_bees: 45, step: 187
Episode 15450, Avg Reward: 263.33, Best Reward: 954.80, remain_bees: 48, step: 87
Episode 15460, Avg Reward: 252.56, Best Reward: 954.80, remain_bees: 46, step: 150
Episode 15470, Avg Reward: 269.04, Best Reward: 954.80, remain_bees: 46, step: 228
Episode 15480, Avg Reward: 265.00, Best Reward: 954.80, remain_bees: 47, step: 57
Episode 15490, Avg Reward: 283.15, Best Reward: 954.80, remain_bees: 48, step: 85
Episode 15500, Avg Reward: 257.13, Best Reward: 954.80, remain_bees: 49, step: 51
Episode 15510, Avg Reward: 262.67, Best Reward: 954.80, remain_bees: 48, step: 47
Episode 15520, Avg Reward: 285.38, Best Reward: 954.80, remain_bees: 46, step: 150
Episode 15530, Avg Reward: 282.46, Best Reward: 954.80, remain_bees: 45, step: 78
Episode 15540, Avg Reward: 341.33, Best Reward: 954.80, remain_bees: 46, step: 75
Episode 15550, Avg Reward: 269.18, Best Reward: 954.80, remain_bees: 46, step: 114
Episode 15560, Avg Reward: 234.92, Best Reward: 954.80, remain_bees: 46, step: 308
Episode 15570, Avg Reward: 328.73, Best Reward: 954.80, remain_bees: 46, step: 194
Episode 15580, Avg Reward: 242.71, Best Reward: 954.80, remain_bees: 47, step: 199
Episode 15590, Avg Reward: 236.99, Best Reward: 954.80, remain_bees: 47, step: 128
Episode 15600, Avg Reward: 291.06, Best Reward: 954.80, remain_bees: 47, step: 134
Episode 15610, Avg Reward: 159.50, Best Reward: 954.80, remain_bees: 49, step: 142
Episode 15620, Avg Reward: 327.31, Best Reward: 954.80, remain_bees: 45, step: 158
Episode 15630, Avg Reward: 266.94, Best Reward: 954.80, remain_bees: 46, step: 264
Episode 15640, Avg Reward: 238.31, Best Reward: 954.80, remain_bees: 47, step: 87
Episode 15650, Avg Reward: 269.10, Best Reward: 954.80, remain_bees: 45, step: 89
Episode 15660, Avg Reward: 291.75, Best Reward: 954.80, remain_bees: 47, step: 87
Episode 15670, Avg Reward: 207.95, Best Reward: 954.80, remain_bees: 48, step: 89
Episode 15680, Avg Reward: 228.98, Best Reward: 954.80, remain_bees: 47, step: 81
Episode 15690, Avg Reward: 264.99, Best Reward: 954.80, remain_bees: 46, step: 145
Episode 15700, Avg Reward: 287.54, Best Reward: 954.80, remain_bees: 48, step: 115
Episode 15710, Avg Reward: 313.49, Best Reward: 954.80, remain_bees: 47, step: 64
Episode 15720, Avg Reward: 287.91, Best Reward: 954.80, remain_bees: 48, step: 58
Episode 15730, Avg Reward: 210.99, Best Reward: 954.80, remain_bees: 50, step: 63
Episode 15740, Avg Reward: 205.41, Best Reward: 954.80, remain_bees: 50, step: 69
Episode 15750, Avg Reward: 258.74, Best Reward: 954.80, remain_bees: 47, step: 59
Episode 15760, Avg Reward: 295.09, Best Reward: 954.80, remain_bees: 46, step: 114
Episode 15770, Avg Reward: 307.73, Best Reward: 954.80, remain_bees: 46, step: 137
Episode 15780, Avg Reward: 207.00, Best Reward: 954.80, remain_bees: 49, step: 43
Episode 15790, Avg Reward: 193.30, Best Reward: 954.80, remain_bees: 47, step: 109
Episode 15800, Avg Reward: 237.65, Best Reward: 954.80, remain_bees: 48, step: 64
Episode 15810, Avg Reward: 345.85, Best Reward: 954.80, remain_bees: 47, step: 85
Episode 15820, Avg Reward: 258.60, Best Reward: 954.80, remain_bees: 46, step: 136
Episode 15830, Avg Reward: 232.48, Best Reward: 954.80, remain_bees: 47, step: 155
Episode 15840, Avg Reward: 266.58, Best Reward: 954.80, remain_bees: 46, step: 179
Episode 15850, Avg Reward: 201.03, Best Reward: 954.80, remain_bees: 45, step: 385
Episode 15860, Avg Reward: 307.59, Best Reward: 954.80, remain_bees: 46, step: 153
Episode 15870, Avg Reward: 265.04, Best Reward: 954.80, remain_bees: 48, step: 68
Episode 15880, Avg Reward: 263.35, Best Reward: 954.80, remain_bees: 47, step: 96
Episode 15890, Avg Reward: 184.20, Best Reward: 954.80, remain_bees: 48, step: 94
Episode 15900, Avg Reward: 333.14, Best Reward: 954.80, remain_bees: 46, step: 84
Episode 15910, Avg Reward: 295.86, Best Reward: 954.80, remain_bees: 45, step: 136
